"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"2828","Ligue_1","389483","47","MissedShots",0.920999984741211,0.562999992370605,0.07586570084095,"Stanley N&#039;Soki","h","6436","FromCorner","2020","Head","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00","Jeff Reine-Adelaide","Cross"
"2829","Ligue_1","389484","49","SavedShot",0.846999969482422,0.246000003814697,0.0168258007615805,"Hichem Boudaoui","h","8050","OpenPlay","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00",NA,"None"
"2830","Ligue_1","389489","59","MissedShots",0.925,0.527999992370605,0.0769361034035683,"Amine Gouiri","h","6401","OpenPlay","2020","Head","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00","Jordan Lotomba","Aerial"
"2831","Ligue_1","389490","64","SavedShot",0.845999984741211,0.252000007629395,0.0257660001516342,"Rony Lopes","h","3362","FromCorner","2020","LeftFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00","Jordan Lotomba","Pass"
"2832","Ligue_1","389491","64","ShotOnPost",0.991999969482422,0.57,0.0921531021595001,"Pierre Lees-Melou","h","5619","FromCorner","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00",NA,"Error"
"2833","Ligue_1","389492","64","BlockedShot",0.954000015258789,0.529000015258789,0.124724999070168,"Amine Gouiri","h","6401","FromCorner","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00",NA,"None"
"2834","Ligue_1","389493","64","MissedShots",0.83,0.565,0.0558062009513378,"Alexis Claude Maurice","h","5752","FromCorner","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00","Stanley N&#039;Soki","Rebound"
"2835","Ligue_1","389495","71","SavedShot",0.91,0.372999992370605,0.0743879973888397,"Rony Lopes","h","3362","OpenPlay","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00","Dan Ndoye","BallTouch"
"2836","Ligue_1","389496","73","MissedShots",0.81,0.632999992370605,0.0366550013422966,"Alexis Trouillet","h","8371","OpenPlay","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00","Jeff Reine-Adelaide","BallTouch"
"2837","Ligue_1","389497","74","MissedShots",0.979000015258789,0.43,0.0975480973720551,"Rony Lopes","h","3362","OpenPlay","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00","Amine Gouiri","Chipped"
"2838","Ligue_1","389498","75","SavedShot",0.86,0.355,0.0578141994774342,"Dan Ndoye","h","8662","OpenPlay","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00","Alexis Trouillet","Pass"
"2839","Ligue_1","389499","79","Goal",0.885,0.5,0.760095000267029,"Amine Gouiri","h","6401","Penalty","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00",NA,"Standard"
"2840","Ligue_1","389500","81","MissedShots",0.939000015258789,0.298999996185303,0.0577264986932278,"Pierre Lees-Melou","h","5619","OpenPlay","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00","Rony Lopes","Pass"
"2841","Ligue_1","389501","83","MissedShots",0.931999969482422,0.580999984741211,0.0439051017165184,"Dan Ndoye","h","8662","SetPiece","2020","Head","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00",NA,"None"
"2842","Ligue_1","389502","85","BlockedShot",0.795,0.395999984741211,0.039418701082468,"Alexis Trouillet","h","8371","OpenPlay","2020","LeftFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00","Jeff Reine-Adelaide","Pass"
"2843","Ligue_1","389503","90","SavedShot",0.875999984741211,0.8,0.0207224003970623,"Amine Gouiri","h","6401","FromCorner","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00","Alexis Trouillet","Pass"
"2844","Ligue_1","389504","90","MissedShots",0.930999984741211,0.450999984741211,0.0552207008004189,"Danilo","h","2387","FromCorner","2020","Head","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00",NA,"None"
"2845","Ligue_1","389505","96","MissedShots",0.819000015258789,0.617999992370605,0.0468271002173424,"Dan Ndoye","h","8662","OpenPlay","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00","Amine Gouiri","Pass"
"2846","Ligue_1","389473","10","SavedShot",0.855999984741211,0.646999969482422,0.0472856983542442,"Eric Junior Dina Ebimbe","a","7562","FromCorner","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00","Bersant Celina","Pass"
"2847","Ligue_1","389479","20","BlockedShot",0.845,0.646999969482422,0.0711267963051796,"Eric Junior Dina Ebimbe","a","7562","OpenPlay","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00","Mama Baldé","Pass"
"2848","Ligue_1","389480","20","Goal",0.870999984741211,0.532999992370605,0.138961002230644,"Mama Baldé","a","7747","OpenPlay","2020","LeftFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00",NA,"Rebound"
"2849","Ligue_1","389481","30","Goal",0.803000030517578,0.668000030517578,0.0426171012222767,"Ngonda Muzinga","a","7998","OpenPlay","2020","LeftFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00",NA,"None"
"2850","Ligue_1","389485","51","BlockedShot",0.721999969482422,0.499000015258789,0.0161445997655392,"Mama Baldé","a","7747","OpenPlay","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00",NA,"None"
"2851","Ligue_1","389486","51","MissedShots",0.874000015258789,0.610999984741211,0.0830781012773514,"Bersant Celina","a","1054","OpenPlay","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00",NA,"None"
"2852","Ligue_1","389487","53","MissedShots",0.905,0.4,0.0344212017953396,"Eric Junior Dina Ebimbe","a","7562","OpenPlay","2020","Head","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00","Sacha Boey","Cross"
"2853","Ligue_1","389488","57","MissedShots",0.750999984741211,0.495,0.0688138008117676,"Bersant Celina","a","1054","DirectFreekick","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00",NA,"Standard"
"2854","Ligue_1","389494","65","Goal",0.88,0.522000007629395,0.487520009279251,"Mama Baldé","a","7747","OpenPlay","2020","RightFoot","15873","Nice","Dijon",1,3,"2020-11-29 16:00:00",NA,"None"
"2855","Ligue_1","389716","14","SavedShot",0.77,0.632999992370605,0.0219572000205517,"Miguel Trauco","h","7751","OpenPlay","2020","LeftFoot","15875","Saint-Etienne","Lille",1,1,"2020-11-29 20:00:00","Mahdi Camara","Pass"
"2856","Ligue_1","389717","32","Goal",0.885,0.5,0.760095000267029,"Wahbi Khazri","h","734","Penalty","2020","RightFoot","15875","Saint-Etienne","Lille",1,1,"2020-11-29 20:00:00",NA,"Standard"
"2857","Ligue_1","389718","39","MissedShots",0.785999984741211,0.597999992370605,0.0406778007745743,"Wahbi Khazri","h","734","OpenPlay","2020","RightFoot","15875","Saint-Etienne","Lille",1,1,"2020-11-29 20:00:00","Romain Hamouma","Pass"
"2858","Ligue_1","389719","44","SavedShot",0.905,0.291000003814697,0.0567554011940956,"Romain Hamouma","h","3561","OpenPlay","2020","RightFoot","15875","Saint-Etienne","Lille",1,1,"2020-11-29 20:00:00","Wahbi Khazri","Chipped"
"2859","Ligue_1","389727","81","SavedShot",0.567000007629395,0.412000007629395,0.00564762018620968,"Denis Bouanga","h","3781","OpenPlay","2020","RightFoot","15875","Saint-Etienne","Lille",1,1,"2020-11-29 20:00:00","Ryad Boudebouz","TakeOn"
"2860","Ligue_1","389728","85","SavedShot",0.873000030517578,0.808000030517578,0.0192534998059273,"Denis Bouanga","h","3781","OpenPlay","2020","RightFoot","15875","Saint-Etienne","Lille",1,1,"2020-11-29 20:00:00","Miguel Trauco","Pass"
"2861","Ligue_1","389730","88","BlockedShot",0.925,0.699000015258789,0.0779692977666855,"Denis Bouanga","h","3781","OpenPlay","2020","LeftFoot","15875","Saint-Etienne","Lille",1,1,"2020-11-29 20:00:00",NA,"TakeOn"
"2862","Ligue_1","389715","10","MissedShots",0.719000015258789,0.520999984741211,0.0122594004496932,"Luiz Araujo","a","6012","OpenPlay","2020","LeftFoot","15875","Saint-Etienne","Lille",1,1,"2020-11-29 20:00:00","Burak Yilmaz","None"
"2863","Ligue_1","389720","53","SavedShot",0.815,0.735999984741211,0.0661718994379044,"Burak Yilmaz","a","8637","DirectFreekick","2020","RightFoot","15875","Saint-Etienne","Lille",1,1,"2020-11-29 20:00:00",NA,"Standard"
"2864","Ligue_1","389721","60","ShotOnPost",0.926999969482422,0.577000007629395,0.0252876002341509,"Benjamin André","a","3223","FromCorner","2020","Head","15875","Saint-Etienne","Lille",1,1,"2020-11-29 20:00:00","Isaac Lihadji","Aerial"
"2865","Ligue_1","389722","64","Goal",0.876999969482422,0.595999984741211,0.0866269022226334,"Jonathan Ikone","a","5661","OpenPlay","2020","LeftFoot","15875","Saint-Etienne","Lille",1,1,"2020-11-29 20:00:00","Burak Yilmaz","Pass"
"2866","Ligue_1","389723","67","MissedShots",0.885999984741211,0.412000007629395,0.0365547984838486,"Burak Yilmaz","a","8637","SetPiece","2020","Head","15875","Saint-Etienne","Lille",1,1,"2020-11-29 20:00:00","Yusuf Yazici","Cross"
"2867","Ligue_1","389724","72","BlockedShot",0.765999984741211,0.267999992370605,0.0117017002776265,"Luiz Araujo","a","6012","OpenPlay","2020","LeftFoot","15875","Saint-Etienne","Lille",1,1,"2020-11-29 20:00:00",NA,"TakeOn"
"2868","Ligue_1","389725","75","MissedShots",0.861999969482422,0.464000015258789,0.103743001818657,"Burak Yilmaz","a","8637","OpenPlay","2020","RightFoot","15875","Saint-Etienne","Lille",1,1,"2020-11-29 20:00:00","Benjamin André","Pass"
"2869","Ligue_1","389726","77","BlockedShot",0.775999984741211,0.649000015258789,0.0251809004694223,"Jonathan Bamba","a","3749","OpenPlay","2020","RightFoot","15875","Saint-Etienne","Lille",1,1,"2020-11-29 20:00:00","Sven Botman","Pass"
"2870","Ligue_1","389729","85","MissedShots",0.76,0.424000015258789,0.0243570990860462,"Luiz Araujo","a","6012","OpenPlay","2020","LeftFoot","15875","Saint-Etienne","Lille",1,1,"2020-11-29 20:00:00","Boubakary Soumare","Pass"
"2871","Ligue_1","389878","1","MissedShots",0.905999984741211,0.394000015258789,0.0383808016777039,"Renaud Ripart","h","6864","SetPiece","2020","Head","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Niclas Eliasson","Cross"
"2872","Ligue_1","389879","9","BlockedShot",0.865999984741211,0.663000030517578,0.0653216987848282,"Renaud Ripart","h","6864","OpenPlay","2020","LeftFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Gaetan Paquiez","Pass"
"2873","Ligue_1","389884","16","ShotOnPost",0.76,0.587000007629395,0.0696495994925499,"Niclas Eliasson","h","8982","DirectFreekick","2020","LeftFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00",NA,"Standard"
"2874","Ligue_1","389892","47","MissedShots",0.908000030517578,0.339000015258789,0.0819870010018349,"Renaud Ripart","h","6864","OpenPlay","2020","RightFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Haris Duljevic","Pass"
"2875","Ligue_1","389895","62","MissedShots",0.954000015258789,0.479000015258789,0.104130998253822,"Moussa Koné","h","8318","SetPiece","2020","LeftFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Niclas Eliasson","Cross"
"2876","Ligue_1","389896","65","MissedShots",0.725999984741211,0.472999992370605,0.0112647004425526,"Patrick Burner","h","5650","SetPiece","2020","RightFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00",NA,"None"
"2877","Ligue_1","389897","69","MissedShots",0.759000015258789,0.771999969482422,0.0138986995443702,"Zinedine Ferhat","h","7773","OpenPlay","2020","RightFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Lamine Fomba","Pass"
"2878","Ligue_1","389880","11","SavedShot",0.919000015258789,0.671999969482422,0.0686684027314186,"Dimitri Payet","a","536","OpenPlay","2020","LeftFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Morgan Sanson","Pass"
"2879","Ligue_1","389881","12","BlockedShot",0.695999984741211,0.5,0.0127654997631907,"Valentin Rongier","a","3673","FromCorner","2020","RightFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00",NA,"None"
"2880","Ligue_1","389882","12","BlockedShot",0.968000030517578,0.317999992370605,0.0531053990125656,"Jordan Amavi","a","961","FromCorner","2020","RightFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00",NA,"Rebound"
"2881","Ligue_1","389883","13","MissedShots",0.930999984741211,0.572999992370606,0.0801275968551636,"Duje Caleta-Car","a","7007","FromCorner","2020","Head","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Hiroki Sakai","Cross"
"2882","Ligue_1","389885","17","BlockedShot",0.849000015258789,0.567000007629395,0.0389935001730919,"Darío Benedetto","a","7716","OpenPlay","2020","RightFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Dimitri Payet","Cross"
"2883","Ligue_1","389886","25","MissedShots",0.901999969482422,0.502000007629395,0.0353198982775211,"Boubacar Kamara","a","5789","FromCorner","2020","Head","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00",NA,"OffsidePass"
"2884","Ligue_1","389887","26","MissedShots",0.905,0.392000007629395,0.08419019728899,"Michaël Cuisance","a","6148","OpenPlay","2020","LeftFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Dimitri Payet","Chipped"
"2885","Ligue_1","389888","31","MissedShots",0.670999984741211,0.562000007629395,0.0164452996104956,"Darío Benedetto","a","7716","OpenPlay","2020","RightFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Duje Caleta-Car","Pass"
"2886","Ligue_1","389889","35","BlockedShot",0.885,0.704000015258789,0.0476791001856327,"Dimitri Payet","a","536","OpenPlay","2020","RightFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Morgan Sanson","Chipped"
"2887","Ligue_1","389890","36","MissedShots",0.763000030517578,0.385,0.0222284998744726,"Boubacar Kamara","a","5789","OpenPlay","2020","RightFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Michaël Cuisance","Pass"
"2888","Ligue_1","389891","44","BlockedShot",0.905,0.525999984741211,0.0455481000244617,"Álvaro González","a","2430","SetPiece","2020","Head","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Dimitri Payet","CornerAwarded"
"2889","Ligue_1","389893","48","SavedShot",0.905,0.512999992370605,0.111997000873089,"Darío Benedetto","a","7716","OpenPlay","2020","Head","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Morgan Sanson","Cross"
"2890","Ligue_1","389894","56","Goal",0.908000030517578,0.372999992370605,0.29169499874115,"Darío Benedetto","a","7716","OpenPlay","2020","RightFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Álvaro González","Chipped"
"2891","Ligue_1","389898","79","BlockedShot",0.965,0.417999992370605,0.146662995219231,"Florian Thauvin","a","942","OpenPlay","2020","LeftFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Morgan Sanson","Pass"
"2892","Ligue_1","389899","81","MissedShots",0.853000030517578,0.515,0.0992707014083862,"Morgan Sanson","a","3696","OpenPlay","2020","RightFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Boubacar Kamara","Pass"
"2893","Ligue_1","389900","83","Goal",0.973000030517578,0.505999984741211,0.922129988670349,"Valère Germain","a","3309","OpenPlay","2020","RightFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Morgan Sanson","Pass"
"2894","Ligue_1","389901","93","SavedShot",0.920999984741211,0.337000007629395,0.0926621034741402,"Florian Thauvin","a","942","OpenPlay","2020","RightFoot","15883","Nimes","Marseille",0,2,"2020-12-04 20:00:00","Morgan Sanson","Chipped"
"2895","Ligue_1","390232","11","MissedShots",0.726999969482422,0.681999969482422,0.0128830997273326,"Adrien Truffert","h","8640","FromCorner","2020","RightFoot","15885","Rennes","Lens",0,2,"2020-12-05 16:00:00",NA,"None"
"2896","Ligue_1","390233","14","SavedShot",0.905999984741211,0.318999996185303,0.0631493031978607,"Romain Del Castillo","h","3721","OpenPlay","2020","LeftFoot","15885","Rennes","Lens",0,2,"2020-12-05 16:00:00",NA,"BallRecovery"
"2897","Ligue_1","390234","20","MissedShots",0.704000015258789,0.711999969482422,0.0308366008102894,"Benjamin Bourigeaud","h","4773","DirectFreekick","2020","RightFoot","15885","Rennes","Lens",0,2,"2020-12-05 16:00:00",NA,"Standard"
"2898","Ligue_1","390235","24","SavedShot",0.898000030517578,0.731999969482422,0.0350272990763187,"Flavien Tait","h","5655","OpenPlay","2020","LeftFoot","15885","Rennes","Lens",0,2,"2020-12-05 16:00:00","James Edward Lea Siliki","Pass"
"2899","Ligue_1","390237","30","BlockedShot",0.9,0.5,0.117319002747536,"Flavien Tait","h","5655","OpenPlay","2020","RightFoot","15885","Rennes","Lens",0,2,"2020-12-05 16:00:00","Romain Del Castillo","Pass"
"2900","Ligue_1","390238","31","MissedShots",0.738000030517578,0.255,0.0134293995797634,"Hamari Traore","h","3239","OpenPlay","2020","RightFoot","15885","Rennes","Lens",0,2,"2020-12-05 16:00:00","Flavien Tait","Pass"
"2901","Ligue_1","390239","32","SavedShot",0.856999969482422,0.695999984741211,0.0394718013703823,"Flavien Tait","h","5655","OpenPlay","2020","RightFoot","15885","Rennes","Lens",0,2,"2020-12-05 16:00:00",NA,"TakeOn"
"2902","Ligue_1","390241","59","MissedShots",0.890999984741211,0.545,0.0626166015863419,"M&#039;Baye Niang","h","1126","OpenPlay","2020","Head","15885","Rennes","Lens",0,2,"2020-12-05 16:00:00","Faitout Maouassa","Cross"
"2903","Ligue_1","390242","72","BlockedShot",0.921999969482422,0.347999992370605,0.0756020992994308,"M&#039;Baye Niang","h","1126","OpenPlay","2020","RightFoot","15885","Rennes","Lens",0,2,"2020-12-05 16:00:00","Jéremy Doku","Pass"
"2904","Ligue_1","390243","76","SavedShot",0.898000030517578,0.155,0.0534874983131886,"Faitout Maouassa","h","5635","DirectFreekick","2020","LeftFoot","15885","Rennes","Lens",0,2,"2020-12-05 16:00:00",NA,"Standard"
"2905","Ligue_1","390236","27","Goal",0.875,0.627000007629395,0.0800258964300156,"Arnaud Kalimuendo Muinga","a","8056","OpenPlay","2020","LeftFoot","15885","Rennes","Lens",0,2,"2020-12-05 16:00:00","Gaël Kakuta","Pass"
"2906","Ligue_1","390240","56","SavedShot",0.885999984741211,0.347000007629395,0.34314700961113,"Arnaud Kalimuendo Muinga","a","8056","OpenPlay","2020","RightFoot","15885","Rennes","Lens",0,2,"2020-12-05 16:00:00","Gaël Kakuta","Throughball"
"2907","Ligue_1","390244","77","Goal",0.891999969482422,0.457999992370605,0.451305985450745,"Ignatius Ganago","a","6238","OpenPlay","2020","RightFoot","15885","Rennes","Lens",0,2,"2020-12-05 16:00:00","Seko Fofana","Chipped"
"2908","Ligue_1","390245","87","MissedShots",0.703000030517578,0.317000007629395,0.0124979000538588,"Tony Mauricio","a","8668","OpenPlay","2020","LeftFoot","15885","Rennes","Lens",0,2,"2020-12-05 16:00:00",NA,"None"
"2909","Ligue_1","390246","89","SavedShot",0.805,0.38,0.027725700289011,"Ignatius Ganago","a","6238","SetPiece","2020","RightFoot","15885","Rennes","Lens",0,2,"2020-12-05 16:00:00",NA,"None"
"2910","Ligue_1","390247","90","MissedShots",0.643000030517578,0.641999969482422,0.0131758004426956,"Tony Mauricio","a","8668","OpenPlay","2020","LeftFoot","15885","Rennes","Lens",0,2,"2020-12-05 16:00:00","Ignatius Ganago","TakeOn"
"2911","Ligue_1","390416","3","BlockedShot",0.840999984741211,0.46,0.072988897562027,"Florent Mollet","h","5677","OpenPlay","2020","RightFoot","15881","Montpellier","Paris Saint Germain",1,3,"2020-12-05 20:00:00","Stephy Mavididi","BallTouch"
"2912","Ligue_1","390417","4","MissedShots",0.773000030517578,0.425,0.0132394004613161,"Téji Savanier","h","6863","OpenPlay","2020","LeftFoot","15881","Montpellier","Paris Saint Germain",1,3,"2020-12-05 20:00:00",NA,"Aerial"
"2913","Ligue_1","390418","20","BlockedShot",0.761999969482422,0.355,0.0193741004914045,"Téji Savanier","h","6863","OpenPlay","2020","RightFoot","15881","Montpellier","Paris Saint Germain",1,3,"2020-12-05 20:00:00","Stephy Mavididi","Pass"
