"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"3579","EPL","395858","68","ShotOnPost",0.739000015258789,0.622000007629395,0.015930000692606,"John McGinn","a","7723","OpenPlay","2020","LeftFoot","14586","Chelsea","Aston Villa",1,1,"2020-12-28 17:30:00","Anwar El Ghazi","Dispossessed"
"3580","EPL","395862","81","MissedShots",0.78,0.699000015258789,0.0211226996034384,"Jacob Ramsey","a","8941","OpenPlay","2020","RightFoot","14586","Chelsea","Aston Villa",1,1,"2020-12-28 17:30:00","Ollie Watkins","LayOff"
"3581","EPL","395867","93","BlockedShot",0.855,0.532999992370605,0.0906488001346588,"Jacob Ramsey","a","8941","SetPiece","2020","LeftFoot","14586","Chelsea","Aston Villa",1,1,"2020-12-28 17:30:00","Ollie Watkins","Pass"
"3582","EPL","395868","10","MissedShots",0.905,0.572000007629395,0.0921647027134895,"Alireza Jahanbakhsh","h","6842","OpenPlay","2020","RightFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Bernardo","Cross"
"3583","EPL","395869","14","BlockedShot",0.778000030517578,0.317999992370605,0.0227001998573542,"Alexis Mac Allister","h","8379","OpenPlay","2020","RightFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Joël Veltman","Pass"
"3584","EPL","395870","15","MissedShots",0.926999969482422,0.494000015258789,0.107578001916409,"Dan Burn","h","7382","FromCorner","2020","Head","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Yves Bissouma","Cross"
"3585","EPL","395871","23","BlockedShot",0.92,0.445,0.0785209983587265,"Bernardo","h","5245","FromCorner","2020","Head","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Pascal Groß","Cross"
"3586","EPL","395872","23","BlockedShot",0.935999984741211,0.442999992370605,0.0484445989131927,"Davy Pröpper","h","6050","FromCorner","2020","Head","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Pascal Groß","Aerial"
"3587","EPL","395874","35","MissedShots",0.778000030517578,0.627000007629395,0.0258953999727964,"Alexis Mac Allister","h","8379","OpenPlay","2020","RightFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00",NA,"BallRecovery"
"3588","EPL","395875","36","BlockedShot",0.801999969482422,0.308999996185303,0.0201321002095938,"Davy Pröpper","h","6050","OpenPlay","2020","LeftFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Alexis Mac Allister","Pass"
"3589","EPL","395876","36","SavedShot",0.898000030517578,0.641999969482422,0.0814858973026276,"Alireza Jahanbakhsh","h","6842","OpenPlay","2020","RightFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Bernardo","Pass"
"3590","EPL","395877","45","MissedShots",0.91,0.394000015258789,0.0244827996939421,"Bernardo","h","5245","FromCorner","2020","Head","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Pascal Groß","Cross"
"3591","EPL","395878","45","BlockedShot",0.951999969482422,0.425,0.115015000104904,"Bernardo","h","5245","FromCorner","2020","LeftFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Lewis Dunk","Pass"
"3592","EPL","395879","46","MissedShots",0.95,0.41,0.0996493995189667,"Bernardo","h","5245","OpenPlay","2020","RightFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00",NA,"None"
"3593","EPL","395888","64","SavedShot",0.92,0.31,0.0555891990661621,"Davy Pröpper","h","6050","OpenPlay","2020","RightFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Joël Veltman","Pass"
"3594","EPL","395891","87","BlockedShot",0.780999984741211,0.397999992370605,0.027709599584341,"Pascal Groß","h","239","OpenPlay","2020","RightFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00",NA,"None"
"3595","EPL","395873","27","MissedShots",0.801999969482422,0.257999992370605,0.0556352995336056,"Granit Xhaka","a","204","DirectFreekick","2020","LeftFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00",NA,"Standard"
"3596","EPL","395880","49","SavedShot",0.94,0.502999992370605,0.608958005905151,"Pierre-Emerick Aubameyang","a","318","OpenPlay","2020","RightFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Bukayo Saka","Cross"
"3597","EPL","395881","50","MissedShots",0.885,0.590999984741211,0.0262861996889114,"Pablo Marí","a","8380","FromCorner","2020","Head","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Kieran Tierney","Cross"
"3598","EPL","395882","50","MissedShots",0.951999969482422,0.325,0.0542438998818398,"Pierre-Emerick Aubameyang","a","318","FromCorner","2020","RightFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Pablo Marí","Rebound"
"3599","EPL","395883","51","MissedShots",0.853000030517578,0.664000015258789,0.0561932995915413,"Gabriel Martinelli","a","7752","OpenPlay","2020","RightFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Emile Smith-Rowe","Pass"
"3600","EPL","395884","53","MissedShots",0.913000030517578,0.694000015258789,0.0571308992803097,"Pierre-Emerick Aubameyang","a","318","OpenPlay","2020","RightFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Emile Smith-Rowe","Pass"
"3601","EPL","395885","56","MissedShots",0.723000030517578,0.527999992370605,0.0160418003797531,"Rob Holding","a","1749","OpenPlay","2020","RightFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00",NA,"BallRecovery"
"3602","EPL","395886","59","SavedShot",0.895,0.509000015258789,0.0877579003572464,"Granit Xhaka","a","204","SetPiece","2020","Head","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Bukayo Saka","Cross"
"3603","EPL","395887","60","BlockedShot",0.975,0.38,0.129481002688408,"Bukayo Saka","a","7322","OpenPlay","2020","LeftFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Héctor Bellerín","TakeOn"
"3604","EPL","395889","65","Goal",0.864000015258789,0.452999992370605,0.100092001259327,"Alexandre Lacazette","a","3277","OpenPlay","2020","RightFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Bukayo Saka","Pass"
"3605","EPL","395890","72","BlockedShot",0.909000015258789,0.592999992370606,0.123545996844769,"Bukayo Saka","a","7322","OpenPlay","2020","LeftFoot","14585","Brighton","Arsenal",0,1,"2020-12-29 18:00:00","Kieran Tierney","Pass"
"3606","EPL","395892","0","SavedShot",0.935,0.432999992370605,0.442252993583679,"Ashley Barnes","h","4422","OpenPlay","2020","RightFoot","14587","Burnley","Sheffield United",1,0,"2020-12-29 18:00:00","Chris Wood","HeadPass"
"3607","EPL","395894","30","SavedShot",0.93,0.454000015258789,0.329977005720139,"Chris Wood","h","4456","OpenPlay","2020","Head","14587","Burnley","Sheffield United",1,0,"2020-12-29 18:00:00","Robbie Brady","Cross"
"3608","EPL","395895","31","Goal",0.949000015258789,0.524000015258789,0.0780083015561104,"Ben Mee","h","1654","FromCorner","2020","Head","14587","Burnley","Sheffield United",1,0,"2020-12-29 18:00:00","Robbie Brady","Aerial"
"3609","EPL","395897","36","MissedShots",0.765,0.417000007629395,0.0712428987026215,"Robbie Brady","h","789","DirectFreekick","2020","LeftFoot","14587","Burnley","Sheffield United",1,0,"2020-12-29 18:00:00",NA,"Standard"
"3610","EPL","395900","51","MissedShots",0.905999984741211,0.594000015258789,0.0523499995470047,"Ben Mee","h","1654","SetPiece","2020","Head","14587","Burnley","Sheffield United",1,0,"2020-12-29 18:00:00","Matthew Lowton","Cross"
"3611","EPL","395893","28","BlockedShot",0.959000015258789,0.525999984741211,0.132361993193626,"Rhian Brewster","a","5569","FromCorner","2020","Head","14587","Burnley","Sheffield United",1,0,"2020-12-29 18:00:00","Ethan Ampadu","Cross"
"3612","EPL","395896","33","SavedShot",0.815999984741211,0.630999984741211,0.0365888997912407,"Rhian Brewster","a","5569","OpenPlay","2020","RightFoot","14587","Burnley","Sheffield United",1,0,"2020-12-29 18:00:00",NA,"None"
"3613","EPL","395898","37","BlockedShot",0.87,0.653000030517578,0.0590578988194466,"David McGoldrick","a","7711","OpenPlay","2020","RightFoot","14587","Burnley","Sheffield United",1,0,"2020-12-29 18:00:00","Lys Mousset","Pass"
"3614","EPL","395899","49","SavedShot",0.941999969482422,0.325999984741211,0.211753994226456,"David McGoldrick","a","7711","OpenPlay","2020","RightFoot","14587","Burnley","Sheffield United",1,0,"2020-12-29 18:00:00","Enda Stevens","Pass"
"3615","EPL","395901","74","BlockedShot",0.726999969482422,0.525999984741211,0.017009099945426,"George Baldock","a","7706","OpenPlay","2020","RightFoot","14587","Burnley","Sheffield United",1,0,"2020-12-29 18:00:00","Oliver Burke","Pass"
"3616","EPL","395902","74","MissedShots",0.750999984741211,0.360999984741211,0.0185237992554903,"John Egan","a","7703","OpenPlay","2020","LeftFoot","14587","Burnley","Sheffield United",1,0,"2020-12-29 18:00:00","George Baldock","Pass"
"3617","EPL","395903","79","MissedShots",0.965999984741211,0.6,0.0172831993550062,"David McGoldrick","a","7711","FromCorner","2020","Head","14587","Burnley","Sheffield United",1,0,"2020-12-29 18:00:00","Oliver Norwood","Aerial"
"3618","EPL","395904","1","SavedShot",0.915,0.641999969482422,0.293271005153656,"Che Adams","h","7700","OpenPlay","2020","RightFoot","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00","Oriol Romeu","Pass"
"3619","EPL","395905","8","MissedShots",0.745999984741211,0.374000015258789,0.0197040997445583,"Theo Walcott","h","503","OpenPlay","2020","RightFoot","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00","James Ward-Prowse","Pass"
"3620","EPL","395907","36","MissedShots",0.770999984741211,0.612000007629395,0.0223223008215427,"Ryan Bertrand","h","835","FromCorner","2020","LeftFoot","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00","Jan Bednarek","Pass"
"3621","EPL","395909","43","MissedShots",0.810999984741211,0.59,0.127555996179581,"James Ward-Prowse","h","843","DirectFreekick","2020","RightFoot","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00",NA,"Standard"
"3622","EPL","395912","57","BlockedShot",0.895999984741211,0.549000015258789,0.0397027991712093,"Che Adams","h","7700","OpenPlay","2020","Head","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00","Theo Walcott","Aerial"
"3623","EPL","395913","57","MissedShots",0.853000030517578,0.424000015258789,0.079510897397995,"Oriol Romeu","h","842","OpenPlay","2020","RightFoot","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00","Theo Walcott","Pass"
"3624","EPL","395915","61","SavedShot",0.7,0.524000015258789,0.0177691001445055,"Theo Walcott","h","503","OpenPlay","2020","RightFoot","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00","Jack Stephens","Pass"
"3625","EPL","395917","70","SavedShot",0.869000015258789,0.379000015258789,0.0711596012115479,"Kyle Walker-Peters","h","885","OpenPlay","2020","LeftFoot","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00","Theo Walcott","Dispossessed"
"3626","EPL","395906","25","MissedShots",0.889000015258789,0.497000007629395,0.0818796008825302,"Sébastien Haller","a","6144","SetPiece","2020","RightFoot","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00",NA,"None"
"3627","EPL","395908","40","SavedShot",0.95,0.397999992370605,0.0444690994918346,"Ryan Fredericks","a","6891","OpenPlay","2020","Head","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00","Pablo Fornals","HeadPass"
"3628","EPL","395910","45","MissedShots",0.88,0.560999984741211,0.0831774994730949,"Manuel Lanzini","a","535","OpenPlay","2020","RightFoot","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00",NA,"None"
"3629","EPL","395911","48","BlockedShot",0.889000015258789,0.295,0.0437937006354332,"Ryan Fredericks","a","6891","OpenPlay","2020","LeftFoot","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00",NA,"TakeOn"
"3630","EPL","395914","60","MissedShots",0.830999984741211,0.311000003814697,0.0271834004670382,"Said Benrahma","a","3585","SetPiece","2020","RightFoot","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00","Ryan Fredericks","HeadPass"
"3631","EPL","395916","64","BlockedShot",0.751999969482422,0.395,0.0194122008979321,"Pablo Fornals","a","2335","OpenPlay","2020","RightFoot","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00","Sébastien Haller","Pass"
"3632","EPL","395918","71","SavedShot",0.913000030517578,0.595999984741211,0.0563914999365807,"Tomas Soucek","a","8288","SetPiece","2020","Head","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00","Declan Rice","Cross"
"3633","EPL","395919","76","MissedShots",0.905999984741211,0.502999992370605,0.105337001383305,"Declan Rice","a","5553","SetPiece","2020","Head","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00","Aaron Cresswell","Cross"
"3634","EPL","395920","84","SavedShot",0.961999969482422,0.452000007629395,0.610818982124329,"Said Benrahma","a","3585","OpenPlay","2020","RightFoot","14588","Southampton","West Ham",0,0,"2020-12-29 18:00:00",NA,"Aerial"
"3635","EPL","395922","8","OwnGoal",0.228999996185303,0.750999984741211,0,"Romaine Sawyers","h","8757","OpenPlay","2020","RightFoot","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00",NA,"None"
"3636","EPL","395930","38","MissedShots",0.870999984741211,0.362000007629395,0.025849299505353,"Darnell Furlong","h","4391","OpenPlay","2020","RightFoot","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00",NA,"Aerial"
"3637","EPL","395934","55","SavedShot",0.893000030517578,0.497999992370605,0.364109992980957,"Grady Diangana","h","6651","OpenPlay","2020","LeftFoot","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00",NA,"Interception"
"3638","EPL","395938","85","MissedShots",0.765,0.547999992370605,0.0232289005070925,"Callum Robinson","h","4476","OpenPlay","2020","RightFoot","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00",NA,"BallRecovery"
"3639","EPL","395939","87","BlockedShot",0.743000030517578,0.624000015258789,0.0223216991871595,"Callum Robinson","h","4476","OpenPlay","2020","RightFoot","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00","Lee Peltier","TakeOn"
"3640","EPL","395921","2","MissedShots",0.883000030517578,0.62,0.0147695997729897,"Jack Harrison","a","8720","OpenPlay","2020","Head","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00","Mateusz Klich","Aerial"
"3641","EPL","395923","14","BlockedShot",0.86,0.462999992370605,0.0199915003031492,"Patrick Bamford","a","822","OpenPlay","2020","Head","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00","Stuart Dallas","Aerial"
"3642","EPL","395924","15","BlockedShot",0.810999984741211,0.497000007629395,0.0743597969412804,"Rodrigo","a","2381","OpenPlay","2020","RightFoot","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00","Jack Harrison","Pass"
"3643","EPL","395925","21","SavedShot",0.728000030517578,0.639000015258789,0.0155090000480413,"Kalvin Phillips","a","8719","OpenPlay","2020","RightFoot","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00","Rodrigo","LayOff"
"3644","EPL","395926","27","MissedShots",0.861999969482422,0.648000030517578,0.0693425983190536,"Jack Harrison","a","8720","OpenPlay","2020","RightFoot","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00","Kalvin Phillips","Chipped"
"3645","EPL","395927","30","BlockedShot",0.863000030517578,0.519000015258789,0.0444079004228115,"Patrick Bamford","a","822","OpenPlay","2020","Head","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00","Rodrigo","Cross"
"3646","EPL","395928","30","Goal",0.848000030517578,0.693000030517578,0.051358699798584,"Ezgjan Alioski","a","8722","OpenPlay","2020","LeftFoot","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00",NA,"None"
"3647","EPL","395929","35","Goal",0.894000015258789,0.485999984741211,0.46832001209259,"Jack Harrison","a","8720","OpenPlay","2020","LeftFoot","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00","Patrick Bamford","Pass"
"3648","EPL","395931","39","Goal",0.825,0.502000007629395,0.0989039018750191,"Rodrigo","a","2381","OpenPlay","2020","LeftFoot","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00","Mateusz Klich","Pass"
"3649","EPL","395932","44","SavedShot",0.76,0.357999992370605,0.0346102006733418,"Raphinha","a","8026","OpenPlay","2020","LeftFoot","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00","Mateusz Klich","Pass"
"3650","EPL","395933","53","BlockedShot",0.761999969482422,0.575,0.0418274998664856,"Patrick Bamford","a","822","OpenPlay","2020","LeftFoot","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00",NA,"TakeOn"
"3651","EPL","395935","71","Goal",0.821999969482422,0.372999992370605,0.0684356018900871,"Raphinha","a","8026","OpenPlay","2020","LeftFoot","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00","Stuart Dallas","Pass"
"3652","EPL","395936","75","MissedShots",0.961999969482422,0.577000007629395,0.106385000050068,"Luke Ayling","a","8716","FromCorner","2020","RightFoot","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00","Kalvin Phillips","Cross"
"3653","EPL","395937","78","BlockedShot",0.871999969482422,0.53,0.434029996395111,"Patrick Bamford","a","822","OpenPlay","2020","LeftFoot","14590","West Bromwich Albion","Leeds",0,5,"2020-12-29 18:00:00","Jack Harrison","Pass"
"3654","EPL","395982","8","MissedShots",0.770999984741211,0.793000030517578,0.0109619004651904,"Marcus Rashford","h","556","OpenPlay","2020","RightFoot","14592","Manchester United","Wolverhampton Wanderers",1,0,"2020-12-29 20:00:00","Mason Greenwood","Pass"
"3655","EPL","395986","17","BlockedShot",0.734000015258789,0.522000007629395,0.0165746994316578,"Bruno Fernandes","h","1228","OpenPlay","2020","RightFoot","14592","Manchester United","Wolverhampton Wanderers",1,0,"2020-12-29 20:00:00",NA,"None"
"3656","EPL","395988","25","MissedShots",0.92,0.527999992370605,0.334001988172531,"Edinson Cavani","h","3294","OpenPlay","2020","Head","14592","Manchester United","Wolverhampton Wanderers",1,0,"2020-12-29 20:00:00","Nemanja Matic","Cross"
"3657","EPL","395990","33","SavedShot",0.950999984741211,0.555,0.45134100317955,"Bruno Fernandes","h","1228","OpenPlay","2020","RightFoot","14592","Manchester United","Wolverhampton Wanderers",1,0,"2020-12-29 20:00:00","Mason Greenwood","Cross"
"3658","EPL","395991","33","MissedShots",0.97,0.522000007629395,0.739968001842499,"Edinson Cavani","h","3294","OpenPlay","2020","LeftFoot","14592","Manchester United","Wolverhampton Wanderers",1,0,"2020-12-29 20:00:00",NA,"Rebound"
"3659","EPL","395993","63","MissedShots",0.92,0.579000015258789,0.0421990007162094,"Marcus Rashford","h","556","OpenPlay","2020","Head","14592","Manchester United","Wolverhampton Wanderers",1,0,"2020-12-29 20:00:00","Bruno Fernandes","Aerial"
"3660","EPL","395994","68","BlockedShot",0.891999969482422,0.477999992370605,0.0487858988344669,"Eric Bailly","h","1739","FromCorner","2020","Head","14592","Manchester United","Wolverhampton Wanderers",1,0,"2020-12-29 20:00:00","Luke Shaw","Cross"
