"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"939","Bundesliga","383211","47","MissedShots",0.859000015258789,0.27,0.0259381998330355,"Sheraldo Becker","h","7882","SetPiece","2020","LeftFoot","15177","Union Berlin","Freiburg",1,1,"2020-10-24 13:30:00","Robert Andrich","Pass"
"940","Bundesliga","383212","48","SavedShot",0.908000030517578,0.725999984741211,0.0453082993626595,"Marcus Ingvartsen","h","7883","OpenPlay","2020","LeftFoot","15177","Union Berlin","Freiburg",1,1,"2020-10-24 13:30:00","Max Kruse","Pass"
"941","Bundesliga","383213","48","SavedShot",0.889000015258789,0.557999992370605,0.0215323008596897,"Sheraldo Becker","h","7882","OpenPlay","2020","Head","15177","Union Berlin","Freiburg",1,1,"2020-10-24 13:30:00",NA,"Rebound"
"942","Bundesliga","383217","62","MissedShots",0.735,0.419000015258789,0.0143985003232956,"Robert Andrich","h","7877","OpenPlay","2020","RightFoot","15177","Union Berlin","Freiburg",1,1,"2020-10-24 13:30:00",NA,"None"
"943","Bundesliga","383219","74","BlockedShot",0.876999969482422,0.367000007629395,0.0585297010838985,"Max Kruse","h","155","SetPiece","2020","LeftFoot","15177","Union Berlin","Freiburg",1,1,"2020-10-24 13:30:00",NA,"None"
"944","Bundesliga","383220","85","MissedShots",0.771999969482422,0.308999996185303,0.014725100249052,"Marvin Friedrich","h","370","OpenPlay","2020","RightFoot","15177","Union Berlin","Freiburg",1,1,"2020-10-24 13:30:00","Taiwo Awoniyi","TakeOn"
"945","Bundesliga","383221","88","MissedShots",0.908000030517578,0.602999992370605,0.114795997738838,"Marvin Friedrich","h","370","SetPiece","2020","Head","15177","Union Berlin","Freiburg",1,1,"2020-10-24 13:30:00","Max Kruse","Cross"
"946","Bundesliga","383201","18","BlockedShot",0.796999969482422,0.701999969482422,0.0237320996820927,"Christian Günter","a","4243","OpenPlay","2020","LeftFoot","15177","Union Berlin","Freiburg",1,1,"2020-10-24 13:30:00","Vincenzo Grifo","Pass"
"947","Bundesliga","383206","33","Goal",0.905999984741211,0.684000015258789,0.056268498301506,"Vincenzo Grifo","a","5266","OpenPlay","2020","RightFoot","15177","Union Berlin","Freiburg",1,1,"2020-10-24 13:30:00","Christian Günter","Pass"
"948","Bundesliga","383209","39","MissedShots",0.856999969482422,0.415,0.0309990998357534,"Roland Sallai","a","1277","OpenPlay","2020","RightFoot","15177","Union Berlin","Freiburg",1,1,"2020-10-24 13:30:00","Christian Günter","Aerial"
"949","Bundesliga","383210","46","MissedShots",0.941999969482422,0.278999996185303,0.0464924983680248,"Roland Sallai","a","1277","OpenPlay","2020","RightFoot","15177","Union Berlin","Freiburg",1,1,"2020-10-24 13:30:00","Dominique Heintz","Chipped"
"950","Bundesliga","383214","48","SavedShot",0.901999969482422,0.34,0.060987301170826,"Lucas Höler","a","6475","OpenPlay","2020","RightFoot","15177","Union Berlin","Freiburg",1,1,"2020-10-24 13:30:00",NA,"None"
"951","Bundesliga","383215","57","SavedShot",0.76,0.731999969482422,0.0142845995724201,"Vincenzo Grifo","a","5266","OpenPlay","2020","RightFoot","15177","Union Berlin","Freiburg",1,1,"2020-10-24 13:30:00","Nils Petersen","BallTouch"
"952","Bundesliga","383216","59","SavedShot",0.755,0.445,0.02431970089674,"Lucas Höler","a","6475","OpenPlay","2020","RightFoot","15177","Union Berlin","Freiburg",1,1,"2020-10-24 13:30:00","Christian Günter","Pass"
"953","Bundesliga","383218","68","MissedShots",0.794000015258789,0.739000015258789,0.0144921001046896,"Christian Günter","a","4243","OpenPlay","2020","LeftFoot","15177","Union Berlin","Freiburg",1,1,"2020-10-24 13:30:00",NA,"None"
"954","Bundesliga","383160","6","SavedShot",0.811999969482422,0.339000015258789,0.0545472986996174,"Jeremiah St. Juste","h","7813","OpenPlay","2020","LeftFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Jean-Philippe Mateta","LayOff"
"955","Bundesliga","383162","8","MissedShots",0.855,0.379000015258789,0.0590659007430077,"Danny Latza","h","43","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00",NA,"None"
"956","Bundesliga","383163","8","BlockedShot",0.835999984741211,0.545999984741211,0.067943699657917,"Jean-Paul Boëtius","h","7107","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Jean-Philippe Mateta","Pass"
"957","Bundesliga","383167","18","SavedShot",0.86,0.499000015258789,0.288529992103577,"Jean-Paul Boëtius","h","7107","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Jean-Philippe Mateta","BallTouch"
"958","Bundesliga","383168","22","ShotOnPost",0.895,0.537999992370605,0.0874868035316467,"Robin Quaison","h","1275","OpenPlay","2020","LeftFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Danny Latza","Chipped"
"959","Bundesliga","383169","22","Goal",0.960999984741211,0.467000007629395,0.663227021694183,"Jean-Philippe Mateta","h","5735","OpenPlay","2020","LeftFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00",NA,"Rebound"
"960","Bundesliga","383172","32","SavedShot",0.854000015258789,0.417999992370605,0.0595970004796982,"Robin Quaison","h","1275","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Levin Öztunali","HeadPass"
"961","Bundesliga","383173","35","Goal",0.873000030517578,0.370999984741211,0.0428920015692711,"Jean-Philippe Mateta","h","5735","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Levin Öztunali","Cross"
"962","Bundesliga","383175","42","BlockedShot",0.85,0.512000007629395,0.104501001536846,"Jean-Paul Boëtius","h","7107","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Robin Quaison","Pass"
"963","Bundesliga","383181","51","SavedShot",0.868000030517578,0.705,0.060002900660038,"Robin Quaison","h","1275","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00",NA,"Dispossessed"
"964","Bundesliga","383182","53","BlockedShot",0.751999969482422,0.550999984741211,0.0260709002614021,"Jean-Paul Boëtius","h","7107","OpenPlay","2020","LeftFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Levin Öztunali","Pass"
"965","Bundesliga","383183","56","SavedShot",0.933000030517578,0.562999992370605,0.332372009754181,"Levin Öztunali","h","118","OpenPlay","2020","LeftFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Pierre Kunde","TakeOn"
"966","Bundesliga","383185","58","BlockedShot",0.8,0.360999984741211,0.0358639992773533,"Pierre Kunde","h","7073","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Jeremiah St. Juste","Pass"
"967","Bundesliga","383186","68","MissedShots",0.868000030517578,0.716999969482422,0.0497924983501434,"Daniel Brosinski","h","38","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Jean-Paul Boëtius","Pass"
"968","Bundesliga","383195","93","BlockedShot",0.755999984741211,0.602999992370605,0.0265484005212784,"Robin Zentner","h","449","OpenPlay","2020","LeftFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Luca Kilian","LayOff"
"969","Bundesliga","383159","4","SavedShot",0.71,0.297999992370605,0.0113115999847651,"Breel Embolo","a","5356","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00",NA,"Interception"
"970","Bundesliga","383161","7","SavedShot",0.903000030517578,0.292000007629395,0.0526457987725735,"Patrick Herrmann","a","420","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Rocco Reitz","Chipped"
"971","Bundesliga","383164","13","SavedShot",0.905999984741211,0.482000007629395,0.104144997894764,"Stefan Lainer","a","7831","SetPiece","2020","Head","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Oscar Wendt","Cross"
"972","Bundesliga","383165","14","BlockedShot",0.899000015258789,0.560999984741211,0.0346596017479897,"Breel Embolo","a","5356","OpenPlay","2020","Head","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Stefan Lainer","Aerial"
"973","Bundesliga","383166","14","Goal",0.92,0.495999984741211,0.507650971412659,"Lars Stindl","a","208","OpenPlay","2020","LeftFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00",NA,"Rebound"
"974","Bundesliga","383170","29","MissedShots",0.861999969482422,0.4,0.120018996298313,"Lars Stindl","a","208","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Patrick Herrmann","Pass"
"975","Bundesliga","383171","30","ShotOnPost",0.811999969482422,0.520999984741211,0.0583231002092361,"Patrick Herrmann","a","420","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Rocco Reitz","Chipped"
"976","Bundesliga","383174","38","MissedShots",0.943000030517578,0.449000015258789,0.118793003261089,"Stefan Lainer","a","7831","FromCorner","2020","Head","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Patrick Herrmann","Cross"
"977","Bundesliga","383176","44","SavedShot",0.904000015258789,0.349000015258789,0.325361013412476,"Patrick Herrmann","a","420","OpenPlay","2020","LeftFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Lars Stindl","TakeOn"
"978","Bundesliga","383177","46","MissedShots",0.82,0.654000015258789,0.0357515998184681,"Oscar Wendt","a","206","OpenPlay","2020","LeftFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Breel Embolo","Pass"
"979","Bundesliga","383178","50","SavedShot",0.819000015258789,0.465999984741211,0.0691903010010719,"Patrick Herrmann","a","420","OpenPlay","2020","LeftFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Lars Stindl","TakeOn"
"980","Bundesliga","383179","50","BlockedShot",0.909000015258789,0.564000015258789,0.080704003572464,"Breel Embolo","a","5356","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00",NA,"None"
"981","Bundesliga","383180","50","MissedShots",0.828000030517578,0.625,0.0421166010200977,"Christoph Kramer","a","187","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00",NA,"Rebound"
"982","Bundesliga","383184","58","SavedShot",0.849000015258789,0.350999984741211,0.0283934008330107,"Alassane Pléa","a","3310","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Stefan Lainer","Cross"
"983","Bundesliga","383187","69","BlockedShot",0.853000030517578,0.308999996185303,0.0420393012464046,"Stefan Lainer","a","7831","OpenPlay","2020","LeftFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Patrick Herrmann","Pass"
"984","Bundesliga","383188","69","MissedShots",0.935,0.505,0.072732500731945,"Marcus Thuram","a","5992","FromCorner","2020","Head","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Alassane Pléa","Aerial"
"985","Bundesliga","383189","74","BlockedShot",0.91,0.617999992370605,0.198115006089211,"Marcus Thuram","a","5992","OpenPlay","2020","LeftFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Hannes Wolf","TakeOn"
"986","Bundesliga","383190","75","Goal",0.885,0.5,0.757776975631714,"Jonas Hofmann","a","320","Penalty","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00",NA,"Standard"
"987","Bundesliga","383191","80","MissedShots",0.888000030517578,0.535999984741211,0.0695941969752312,"Matthias Ginter","a","315","SetPiece","2020","Head","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Jonas Hofmann","Cross"
"988","Bundesliga","383192","82","Goal",0.953000030517578,0.59,0.27038899064064,"Matthias Ginter","a","315","FromCorner","2020","Head","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Jonas Hofmann","Cross"
"989","Bundesliga","383193","86","SavedShot",0.949000015258789,0.679000015258789,0.0778198018670082,"Alassane Pléa","a","3310","OpenPlay","2020","LeftFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00","Hannes Wolf","Pass"
"990","Bundesliga","383194","86","SavedShot",0.774000015258789,0.34,0.0214147996157408,"Stefan Lainer","a","7831","OpenPlay","2020","RightFoot","15178","Mainz 05","Borussia M.Gladbach",2,3,"2020-10-24 13:30:00",NA,"Rebound"
"991","Bundesliga","383241","6","SavedShot",0.82,0.735,0.0253544002771378,"Benjamin Henrichs","h","435","OpenPlay","2020","RightFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Angelino","Pass"
"992","Bundesliga","383242","6","SavedShot",0.875,0.277000007629395,0.034136101603508,"Justin Kluivert","h","6963","OpenPlay","2020","LeftFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Benjamin Henrichs","Pass"
"993","Bundesliga","383244","10","ShotOnPost",0.953000030517578,0.477999992370605,0.541887998580933,"Willi Orban","h","5257","SetPiece","2020","Head","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Christopher Nkunku","Cross"
"994","Bundesliga","383245","10","MissedShots",0.910999984741211,0.262000007629395,0.0255188997834921,"Dayotchanculle Upamecano","h","5243","SetPiece","2020","RightFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00",NA,"Rebound"
"995","Bundesliga","383246","10","Goal",0.969000015258789,0.36,0.067575603723526,"Dayotchanculle Upamecano","h","5243","SetPiece","2020","RightFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Alexander Sørloth","BallTouch"
"996","Bundesliga","383248","30","BlockedShot",0.77,0.542999992370605,0.0293266996741295,"Christopher Nkunku","h","3300","OpenPlay","2020","RightFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Angelino","Pass"
"997","Bundesliga","383249","30","SavedShot",0.816999969482422,0.527000007629395,0.0822331979870796,"Emil Forsberg","h","5249","OpenPlay","2020","LeftFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Justin Kluivert","TakeOn"
"998","Bundesliga","383252","42","BlockedShot",0.874000015258789,0.535999984741211,0.112462997436523,"Christopher Nkunku","h","3300","OpenPlay","2020","RightFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Angelino","Pass"
"999","Bundesliga","383253","42","MissedShots",0.863000030517578,0.427999992370605,0.103376001119614,"Emil Forsberg","h","5249","OpenPlay","2020","RightFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Alexander Sørloth","LayOff"
"1000","Bundesliga","383255","45","MissedShots",0.808000030517578,0.639000015258789,0.0352015011012554,"Kevin Kampl","h","188","OpenPlay","2020","RightFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Christopher Nkunku","Pass"
"1001","Bundesliga","383257","51","MissedShots",0.920999984741211,0.579000015258789,0.0907958969473839,"Alexander Sørloth","h","6531","SetPiece","2020","Head","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Christopher Nkunku","Cross"
"1002","Bundesliga","383258","53","BlockedShot",0.891999969482422,0.640999984741211,0.101451002061367,"Christopher Nkunku","h","3300","OpenPlay","2020","LeftFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00",NA,"TakeOn"
"1003","Bundesliga","383259","53","MissedShots",0.931999969482422,0.584000015258789,0.0242855995893478,"Alexander Sørloth","h","6531","FromCorner","2020","Head","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Christopher Nkunku","Aerial"
"1004","Bundesliga","383260","54","SavedShot",0.948000030517578,0.316000003814697,0.0333242006599903,"Angelino","h","1040","FromCorner","2020","LeftFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Christopher Nkunku","Chipped"
"1005","Bundesliga","383261","56","MissedShots",0.670999984741211,0.49,0.0116237001493573,"Christopher Nkunku","h","3300","OpenPlay","2020","RightFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Kevin Kampl","Pass"
"1006","Bundesliga","383262","62","MissedShots",0.654000015258789,0.34,0.00970530975610018,"Dayotchanculle Upamecano","h","5243","OpenPlay","2020","RightFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Willi Orban","Pass"
"1007","Bundesliga","383263","66","MissedShots",0.926999969482422,0.497000007629395,0.141892999410629,"Yussuf Poulsen","h","5250","OpenPlay","2020","Head","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Angelino","Cross"
"1008","Bundesliga","383265","73","SavedShot",0.720999984741211,0.530999984741211,0.0191840007901192,"Marcel Sabitzer","h","5248","OpenPlay","2020","LeftFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Willi Orban","Pass"
"1009","Bundesliga","383266","73","BlockedShot",0.883000030517578,0.524000015258789,0.0408437997102737,"Willi Orban","h","5257","FromCorner","2020","Head","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Christopher Nkunku","Cross"
"1010","Bundesliga","383267","76","Goal",0.885,0.5,0.757776975631714,"Marcel Sabitzer","h","5248","Penalty","2020","RightFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00",NA,"Standard"
"1011","Bundesliga","383268","81","BlockedShot",0.879000015258789,0.550999984741211,0.0944634005427361,"Dani Olmo","h","8292","OpenPlay","2020","RightFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Alexander Sørloth","HeadPass"
"1012","Bundesliga","383269","81","BlockedShot",0.845,0.612000007629395,0.0671110972762108,"Angelino","h","1040","OpenPlay","2020","RightFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00",NA,"Rebound"
"1013","Bundesliga","383270","82","BlockedShot",0.903000030517578,0.450999984741211,0.0892373025417328,"Alexander Sørloth","h","6531","FromCorner","2020","RightFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Angelino","Pass"
"1014","Bundesliga","383271","82","SavedShot",0.79,0.590999984741211,0.0437243990600109,"Dani Olmo","h","8292","OpenPlay","2020","RightFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Yussuf Poulsen","Pass"
"1015","Bundesliga","383272","83","ShotOnPost",0.950999984741211,0.379000015258789,0.0488518998026848,"Yussuf Poulsen","h","5250","FromCorner","2020","RightFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Christopher Nkunku","Cross"
"1016","Bundesliga","383273","90","MissedShots",0.816999969482422,0.375999984741211,0.0740509033203125,"Christopher Nkunku","h","3300","OpenPlay","2020","RightFoot","15179","RasenBallsport Leipzig","Hertha Berlin",2,1,"2020-10-24 13:30:00","Yussuf Poulsen","Pass"
